"100.10.20.8","edb-server1","40.219.61.25","ftp-data","8","710","4","438","4","272","624.986805000","0.0149","234475.37","145610.28"
"100.10.20.8","islc","183.144.71.69","http","10","2140","5","736","5","1404","624.994131000","0.0450","130902.62","249710.98"
"100.10.20.8","ismc","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","625.011370000","0.0132","12605472.60","725233.08"
"100.10.20.8","cert-initiator","40.219.61.25","ftp-data","55","34882","31","33290","24","1592","625.017080000","0.0150","17729844.88","847879.64"
"100.10.20.8","cert-responder","40.219.61.25","ftp-data","8","710","4","438","4","272","625.203307000","0.0181","193955.50","120447.25"
"100.10.20.8","invision","40.219.61.25","ftp-data","8","710","4","438","4","272","625.206265000","0.0151","231409.33","143706.25"
"100.10.20.8","isis-ambc","40.219.61.25","ftp-data","10","2632","5","2294","5","338","625.217922000","0.0129","1427615.71","210346.17"
"100.10.20.8","isis-am","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","625.220980000","0.0139","11937692.92","648912.50"
"100.20.200.210","10026","92.6.40.4","http","12","3361","6","481","6","2880","625.240898000","0.0115","335396.15","2008193.15"
"100.20.200.210","10027","92.6.40.4","http","32","18588","16","1140","16","17448","625.245275000","0.0065","1394495.41","21343119.27"
"100.20.200.140","10028","13.9.43.13","http","10","1502","5","414","5","1088","625.274311000","0.0093","355060.03","933104.63"
"100.20.200.140","10029","13.9.43.13","http","10","2138","5","413","5","1725","625.279815000","0.0034","958792.80","4004643.06"
"100.20.140.237","10030","91.129.130.162","http","10","1502","5","422","5","1080","625.291015000","0.0040","850592.09","2176870.75"
"100.10.20.8","sa-msg-port","40.219.61.25","ftp-data","8","710","4","438","4","272","625.422754000","0.0206","170064.07","105610.56"
"100.10.20.8","saiseh","40.219.61.25","ftp-data","8","710","4","438","4","272","625.425019000","0.0212","165189.52","102583.44"
"100.10.20.8","sightline","40.219.61.25","ftp-data","8","710","4","438","4","272","625.427235000","0.0149","235294.12","146118.72"
"100.10.20.8","rsap","40.219.61.25","ftp-data","10","2632","5","2294","5","338","625.435034000","0.0107","1709866.77","251933.29"
"100.20.3.153","10031","151.125.131.172","http","12","3585","6","484","6","3101","625.570961000","0.0136","284978.29","1825862.96"
"100.20.3.153","10032","151.125.131.172","http","47","35115","21","1473","26","33642","625.575746000","0.0082","1429056.51","32638370.12"
"100.10.20.8","concurrent-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","625.642928000","0.0193","181695.62","112833.81"
"100.10.20.8","kermit","40.219.61.25","ftp-data","6","416","3","210","3","206","625.645340000","0.0127","131940.63","129427.47"
"100.10.20.8","nkd","40.219.61.25","ftp-data","8","710","4","438","4","272","625.647323000","0.0166","211466.51","131321.67"
"100.10.20.8","shiva-confsrvr","40.219.61.25","ftp-data","8","710","4","438","4","272","625.649294000","0.0153","228348.00","141805.15"
"100.10.20.8","alphatech-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","625.858054000","0.0226","155298.50","96441.08"
"100.10.20.8","xnmp","40.219.61.25","ftp-data","8","710","4","438","4","272","625.861189000","0.0201","174276.34","108226.40"
"100.10.20.8","dec-mbadmin","40.219.61.25","ftp-data","8","710","4","438","4","272","625.864388000","0.0186","188468.16","117039.59"
"100.10.20.8","stargatealerts","40.219.61.25","ftp-data","8","710","4","438","4","272","625.866687000","0.0117","298390.53","185301.88"
"100.10.20.8","dec-mbadmin-h","40.219.61.25","ftp-data","8","710","4","438","4","272","626.080894000","0.0195","179499.00","111469.70"
"100.10.20.8","fujitsu-mmpdc","40.219.61.25","ftp-data","8","561","4","289","4","272","626.083041000","0.0186","124341.19","117027.00"
"100.10.20.8","sixnetudr","40.219.61.25","ftp-data","8","710","4","438","4","272","626.086252000","0.0176","199624.00","123967.41"
"100.10.20.8","sg-lm","40.219.61.25","ftp-data","6","416","3","210","3","206","626.088470000","0.0105","160259.47","157206.91"
"100.10.20.8","skip-mc-gikreq","40.219.61.25","ftp-data","8","622","4","350","4","272","626.297151000","0.0180","155780.57","121063.76"
"100.10.20.8","netview-aix-1","40.219.61.25","ftp-data","8","710","4","438","4","272","626.299355000","0.0180","195176.29","121205.37"
"100.10.20.8","netview-aix-2","40.219.61.25","ftp-data","8","710","4","438","4","272","626.302475000","0.0168","208559.01","129516.10"
"100.10.20.8","netview-aix-3","40.219.61.25","ftp-data","8","710","4","438","4","272","626.304446000","0.0172","203448.88","126342.68"
"92.6.85.108","15495","100.10.20.4","http","11","1096","6","472","5","624","626.350608000","0.0679","55574.36","73471.19"
"100.10.20.8","netview-aix-5","40.219.61.25","ftp-data","8","710","4","438","4","272","626.512832000","0.0095","369464.36","229439.06"
"100.10.20.8","netview-aix-4","40.219.61.25","ftp-data","8","561","4","289","4","272","626.516238000","0.0165","139960.05","131727.10"
"100.10.20.8","netview-aix-6","40.219.61.25","ftp-data","8","710","4","438","4","272","626.519077000","0.0118","298035.21","185081.23"
"100.10.20.8","netview-aix-7","40.219.61.25","ftp-data","8","622","4","350","4","272","626.521153000","0.0111","251594.93","195525.20"
"100.10.20.8","netview-aix-8","40.219.61.25","ftp-data","8","710","4","438","4","272","626.736055000","0.0255","137180.44","85189.68"
"100.10.20.8","netview-aix-9","40.219.61.25","ftp-data","8","710","4","438","4","272","626.738372000","0.0174","201356.17","125043.10"
"100.10.20.8","netview-aix-10","40.219.61.25","ftp-data","8","710","4","438","4","272","626.740770000","0.0170","206615.96","128309.45"
"100.10.20.8","netview-aix-11","40.219.61.25","ftp-data","8","710","4","438","4","272","626.743128000","0.0165","212145.06","131743.05"
"100.5.111.170","10033","5.238.222.207","http","75","65528","30","2065","45","63463","626.804322000","0.0472","350289.43","10765335.76"
"100.10.20.8","netview-aix-12","40.219.61.25","ftp-data","8","628","4","356","4","272","626.954090000","0.0174","163809.96","125158.17"
"100.10.20.8","proshare-mc-1","40.219.61.25","ftp-data","8","710","4","438","4","272","626.957246000","0.0166","210538.97","130745.66"
"100.10.20.8","proshare-mc-2","40.219.61.25","ftp-data","8","710","4","438","4","272","626.959505000","0.0185","189149.80","117462.89"
"100.10.20.8","pdp","40.219.61.25","ftp-data","8","710","4","438","4","272","626.961499000","0.0153","228855.07","142120.04"
"100.10.20.8","netcomm1","40.219.61.25","ftp-data","6","416","3","210","3","206","627.172688000","0.0244","68751.02","67441.48"
"100.10.20.8","groupwise","40.219.61.25","ftp-data","8","710","4","438","4","272","627.175788000","0.0225","155560.49","96603.77"
"100.10.20.8","prolink","40.219.61.25","ftp-data","8","628","4","356","4","272","627.177588000","0.0198","144020.23","110037.93"
"100.10.20.8","darcorp-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","627.179783000","0.0180","194159.69","120574.06"
"92.6.85.116","15496","100.10.20.4","http","3045","3241596","940","62514","2105","3179082","627.260859000","56.4228","8863.65","450751.32"
"100.20.140.237","10037","165.247.125.140","http","24","14292","12","877","12","13415","627.301060000","0.0209","336031.42","5140092.92"
"100.10.20.8","microcom-sbp","40.219.61.25","ftp-data","6","416","3","210","3","206","627.432868000","0.0249","67396.80","66113.05"
"92.6.85.108","15497","100.10.20.4","http","215","158381","92","8993","123","149388","627.433554000","69.1471","1040.45","17283.51"
"100.10.20.8","lanyon-lantern","40.219.61.25","ftp-data","8","710","4","438","4","272","627.436903000","0.1224","28638.21","17784.46"
"100.10.20.8","ncpm-hip","40.219.61.25","ftp-data","8","710","4","438","4","272","627.439096000","0.1210","28968.49","17989.57"
"100.10.20.8","sd-elmd","40.219.61.25","ftp-data","8","710","4","438","4","272","627.441420000","0.1212","28899.21","17946.54"
"92.6.85.101","15498","100.1.10.101","https","23","7610","13","1134","10","6476","627.452268000","0.1591","57015.37","325600.98"
"100.20.200.166","10041","191.109.155.128","http","66","54616","27","1866","39","52750","627.554609000","0.0527","283349.78","8010022.02"
"100.10.20.8","snaresecure","40.219.61.25","ftp-data","8","710","4","438","4","272","627.618855000","0.0277","126397.81","78493.62"
"100.10.20.8","n2nremote","40.219.61.25","ftp-data","8","710","4","438","4","272","627.625618000","0.0225","155761.02","96728.31"
"100.10.20.8","cvmon","40.219.61.25","ftp-data","8","710","4","438","4","272","627.629049000","0.0228","153354.63","95233.93"
"100.10.20.8","nsjtp-ctrl","40.219.61.25","ftp-data","8","710","4","438","4","272","627.631622000","0.0211","166381.77","103323.84"
"100.10.20.8","firefox","40.219.61.25","ftp-data","8","710","4","438","4","272","628.274745000","0.0336","104428.68","64850.69"
"100.10.20.8","ng-umds","40.219.61.25","ftp-data","8","710","4","438","4","272","628.280980000","0.0284","123432.44","76652.11"
"100.10.20.8","empire-empuma","40.219.61.25","ftp-data","8","710","4","438","4","272","628.284025000","0.0259","135179.97","83947.38"
"100.10.20.8","nsjtp-data","40.219.61.25","ftp-data","8","710","4","438","4","272","628.287171000","0.0236","148695.10","92340.34"
"100.20.200.166","10046","105.26.57.227","http","95","90141","33","2264","62","87877","628.611265000","0.0443","408987.24","15874810.88"
"100.10.20.8","rrirtr","40.219.61.25","ftp-data","9","776","4","438","5","338","628.834338000","0.0798","43932.35","33902.13"
"100.10.20.8","sstsys-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","628.837276000","0.0797","43962.11","27300.67"
"100.10.20.8","rrimwm","40.219.61.25","ftp-data","12","5095","6","4691","6","404","628.840272000","0.0791","474233.58","40842.12"
"100.10.20.8","rrilwm","40.219.61.25","ftp-data","8","710","4","438","4","272","628.843107000","0.0737","47518.95","29509.49"
"100.10.20.8","rrifmm","40.219.61.25","ftp-data","8","710","4","438","4","272","629.032137000","0.0182","192157.94","119330.96"
"100.10.20.8","rrisat","40.219.61.25","ftp-data","8","710","4","438","4","272","629.034580000","0.0172","203201.11","126188.82"
"100.10.20.8","rsvp-encap-1","40.219.61.25","ftp-data","8","710","4","438","4","272","629.036780000","0.0167","209244.00","129941.48"
"100.10.20.8","rsvp-encap-2","40.219.61.25","ftp-data","8","710","4","438","4","272","629.038967000","0.0158","221954.77","137834.93"
"100.10.20.8","mps-raft","40.219.61.25","ftp-data","8","710","4","438","4","272","629.251681000","0.0197","177543.58","110255.37"
"100.10.20.8","l2f","40.219.61.25","ftp-data","8","710","4","438","4","272","629.254836000","0.0180","194321.21","120674.36"
"100.10.20.8","deskshare","40.219.61.25","ftp-data","8","710","4","438","4","272","629.257023000","0.0173","202426.34","125707.68"
"100.10.20.8","hb-engine","40.219.61.25","ftp-data","12","5095","6","4691","6","404","629.259208000","0.0192","1951229.66","168044.51"
"100.20.3.58","zabbix-agent","42.162.232.238","http","101","92859","37","2530","64","90329","629.451420000","0.0472","429259.19","15325910.37"
"100.10.20.8","bcs-broker","40.219.61.25","ftp-data","6","416","3","210","3","206","629.470617000","0.0187","89873.21","88161.34"
"100.10.20.8","slingshot","40.219.61.25","ftp-data","8","710","4","438","4","272","629.472996000","0.0175","199840.31","124101.75"
"100.10.20.8","jetform","40.219.61.25","ftp-data","8","710","4","438","4","272","629.475534000","0.0169","207055.49","128582.40"
"100.10.20.8","vdmplay","40.219.61.25","ftp-data","8","710","4","438","4","272","629.477202000","0.0116","301108.53","186989.77"
"100.10.20.8","centra","40.219.61.25","ftp-data","8","710","4","438","4","272","629.684905000","0.0160","219562.63","136349.40"
"100.10.20.8","gat-lmd","40.219.61.25","ftp-data","8","710","4","438","4","272","629.688328000","0.0171","204493.73","126991.54"
"100.10.20.8","impera","40.219.61.25","ftp-data","8","710","4","438","4","272","629.690458000","0.0131","267644.36","166208.37"
"100.10.20.8","pptconference","40.219.61.25","ftp-data","6","416","3","210","3","206","629.693396000","0.0106","158132.53","155120.48"
"100.10.20.8","houdini-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","629.906735000","0.0220","159279.97","98913.59"
"100.10.20.8","registrar","40.219.61.25","ftp-data","8","710","4","438","4","272","629.909062000","0.0214","164029.59","101863.12"
"100.10.20.8","conferencetalk","40.219.61.25","ftp-data","8","561","4","289","4","272","629.911481000","0.0150","153641.68","144603.93"
"100.10.20.8","sesi-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","629.913869000","0.0141","248475.39","154304.35"
"89.44.100.109","15499","100.20.200.15","https","20","4823","11","1138","9","3685","629.961158000","0.0561","162229.59","525321.64"
"100.10.20.8","h323gatestat","40.219.61.25","ftp-data","8","710","4","438","4","272","630.127236000","0.0242","144620.08","89809.73"
"100.10.20.8","xmsg","40.219.61.25","ftp-data","8","710","4","438","4","272","630.129458000","0.0179","196027.97","121734.27"
"100.10.20.8","fj-hdnet","40.219.61.25","ftp-data","8","710","4","438","4","272","630.131634000","0.0172","204183.91","126799.14"
"100.10.20.8","h323gatedisc","40.219.61.25","ftp-data","8","561","4","289","4","272","630.133653000","0.0168","137324.78","129246.85"
"100.1.21.216","61521","61.207.56.117","http","32","18568","16","1143","16","17425","630.220148000","0.0168","542735.04","8273979.11"
"100.10.20.8","pptp","40.219.61.25","ftp-data","8","710","4","438","4","272","630.344765000","0.0183","191936.90","119193.69"
"100.10.20.8","h323hostcall","40.219.61.25","ftp-data","8","710","4","438","4","272","630.347758000","0.0175","200687.29","124627.72"
"100.10.20.8","caicci","40.219.61.25","ftp-data","8","710","4","438","4","272","630.349528000","0.0174","201564.66","125172.57"
"100.10.20.8","hks-lm","40.219.61.25","ftp-data","8","710","4","438","4","272","630.351711000","0.0172","204267.23","126850.88"
"92.6.85.116","15500","100.20.200.15","https","19","3041","11","1009","8","2032","630.491228000","0.1109","72759.39","146528.33"
"100.20.140.237","qptlmd","175.134.72.215","http","12","2564","6","478","6","2086","630.511309000","0.0042","912431.40","3981865.90"
"92.6.85.116","15501","100.20.200.15","https","23","9321","12","1074","11","8247","630.549502000","0.0521","164929.46","1266455.51"
"100.10.20.8","csbphonemaster","40.219.61.25","ftp-data","8","710","4","438","4","272","630.563468000","0.0242","144602.18","89798.61"
"100.10.20.8","iden-ralp","40.219.61.25","ftp-data","8","710","4","438","4","272","630.565689000","0.0179","195524.80","121421.80"
"100.10.20.8","iberiagames","40.219.61.25","ftp-data","8","710","4","438","4","272","630.568827000","0.0165","212802.14","132151.10"
"100.10.20.8","winddx","40.219.61.25","ftp-data","8","710","4","438","4","272","630.571043000","0.0157","223213.15","138616.38"
"100.10.20.8","telindus","40.219.61.25","ftp-data","8","710","4","438","4","272","630.777284000","0.0123","285272.33","177155.42"
"100.10.20.8","citynl","40.219.61.25","ftp-data","8","710","4","438","4","272","630.783843000","0.0186","188306.10","116938.95"
"100.10.20.8","roketz","40.219.61.25","ftp-data","8","710","4","438","4","272","630.786224000","0.0133","263320.06","163522.96"
"100.10.20.8","msiccp","40.219.61.25","ftp-data","8","710","4","438","4","272","630.788540000","0.0129","270788.25","168160.74"
"92.6.85.103","15502","100.20.200.15","https","20","3235","11","1009","9","2226","630.861656000","0.0870","92809.35","204750.85"
"92.6.85.103","15503","100.20.200.15","https","18","2832","10","942","8","1890","630.906900000","0.0379","198776.11","398818.32"
