"100.10.20.8","fxaengine-net","40.219.61.25","ftp-data","6","416","3","210","3","206","731.048823000","0.0114","147848.28","145032.12"
"100.10.20.8","3404","40.219.61.25","ftp-data","52","33148","30","31688","22","1460","731.054564000","0.0266","9525570.21","438883.25"
"100.10.20.8","copysnap","40.219.61.25","ftp-data","53","33214","30","31688","23","1526","731.057408000","0.0244","10392489.65","500471.45"
"100.20.140.237","10812","147.211.139.166","http","12","3309","6","483","6","2826","731.158757000","0.0105","368491.32","2156017.55"
"100.20.140.237","10813","147.211.139.166","http","12","2394","6","482","6","1912","731.164876000","0.0036","1066076.86","4228918.99"
"100.10.20.8","nokia-ann-ch1","40.219.61.25","ftp-data","47","29746","26","28352","21","1394","731.587317000","0.3259","695867.73","34214.15"
"100.10.20.8","nokia-ann-ch2","40.219.61.25","ftp-data","63","44626","37","42902","26","1724","731.587661000","0.3282","1045666.57","42019.70"
"100.10.20.8","ldap-admin","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","731.588100000","0.3248","510324.96","27828.74"
"100.10.20.8","BESApi","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","731.588400000","0.3226","515487.50","28021.02"
"89.44.100.109","15909","100.5.5.5","https","114","109098","35","2719","79","106379","731.605710000","0.0844","257673.22","10081286.94"
"100.1.21.216","61598","45.16.162.91","http","10","1179","5","418","5","761","731.955363000","0.0260","128768.92","234433.36"
"100.10.20.8","networklens","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","732.083402000","0.3052","627158.02","31350.04"
"100.10.20.8","networklenss","40.219.61.25","ftp-data","52","34172","29","32646","23","1526","732.083653000","0.3069","850915.20","39775.06"
"100.10.20.8","biolink-auth","40.219.61.25","ftp-data","52","34172","30","32712","22","1460","732.084275000","0.3102","843628.20","37652.76"
"100.10.20.8","xmlblaster","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","732.084652000","0.3123","616281.19","30637.31"
"100.5.111.170","10834","111.45.95.67","http","10","2078","5","416","5","1662","732.246802000","0.0320","104039.01","415655.87"
"100.5.111.170","10835","111.45.95.67","http","56","44551","24","1669","32","42882","732.267910000","0.0104","1287063.81","33068825.91"
"100.20.173.224","10836","137.42.117.123","http","17","7695","9","667","8","7028","732.437551000","0.3945","13526.39","142523.98"
"100.20.173.224","10837","137.42.117.123","http","10","1230","5","418","5","812","732.460906000","0.0031","1067688.38","2074074.07"
"100.20.173.224","10838","137.42.117.123","http","10","1297","5","417","5","880","732.464907000","0.0030","1112741.83","2348232.15"
"100.20.173.224","10839","137.42.117.123","http","10","1310","5","417","5","893","732.469030000","0.0030","1113113.11","2383717.05"
"100.20.173.224","10840","137.42.117.123","http","10","1310","5","417","5","893","732.473027000","0.0034","990204.81","2120510.54"
"100.20.173.224","10841","137.42.117.123","http","10","1310","5","417","5","893","732.477149000","0.0031","1070947.03","2293418.94"
"100.20.173.224","10842","137.42.117.123","http","10","1310","5","417","5","893","732.481396000","0.0030","1113856.43","2385308.85"
"100.20.173.224","10843","137.42.117.123","http","10","1310","5","417","5","893","732.485270000","0.0031","1069230.77","2289743.59"
"100.20.173.224","10844","137.42.117.123","http","10","1310","5","417","5","893","732.489266000","0.0031","1068203.65","2287544.03"
"100.20.173.224","10845","137.42.117.123","http","10","1310","5","417","5","893","732.493390000","0.0038","887706.23","1901011.18"
"100.20.173.224","10846","137.42.117.123","http","10","1310","5","417","5","893","732.497884000","0.0030","1113856.43","2385308.85"
"100.20.173.224","10847","137.42.117.123","http","10","1310","5","417","5","893","732.501757000","0.0031","1069230.77","2289743.59"
"100.20.173.224","10848","137.42.117.123","http","10","1310","5","417","5","893","732.505878000","0.0034","986107.01","2111735.15"
"100.20.173.224","10849","137.42.117.123","http","10","1310","5","417","5","893","732.510252000","0.0030","1110889.11","2378954.38"
"100.20.173.224","10850","137.42.117.123","http","10","1310","5","417","5","893","732.514123000","0.0032","1027726.43","2200862.60"
"100.20.173.224","10851","137.42.117.123","http","10","1310","5","417","5","893","732.518247000","0.0030","1108673.98","2374210.70"
"100.20.173.224","10852","137.42.117.123","http","10","1310","5","417","5","893","732.522370000","0.0035","954779.62","2044647.97"
"100.20.173.224","10853","137.42.117.123","http","10","1310","5","417","5","893","732.526864000","0.0030","1112741.83","2382921.95"
"100.20.173.224","10854","137.42.117.123","http","10","1393","5","419","5","974","732.530739000","0.0030","1113251.41","2587844.57"
"100.20.173.224","10855","137.42.117.123","http","10","1393","5","419","5","974","732.534737000","0.0031","1074703.43","2498236.61"
"100.20.173.224","10856","137.42.117.123","http","10","1393","5","419","5","974","732.538856000","0.0030","1118825.10","2600801.07"
"100.20.173.224","10857","137.42.117.123","http","10","1393","5","419","5","974","732.542729000","0.0034","997322.23","2318357.63"
"100.20.173.224","10858","137.42.117.123","http","10","1393","5","419","5","974","732.547228000","0.0030","1118825.10","2600801.07"
"100.20.173.224","10859","137.42.117.123","http","10","1393","5","419","5","974","732.551225000","0.0035","958810.07","2228832.95"
"100.20.173.224","helix","137.42.117.123","http","10","1393","5","419","5","974","732.555722000","0.0031","1074014.74","2496635.69"
"100.20.173.224","10861","137.42.117.123","http","10","1393","5","419","5","974","732.559720000","0.0030","1119198.66","2601669.45"
"100.20.173.224","10862","137.42.117.123","http","10","1393","5","419","5","974","732.563717000","0.0035","959084.41","2229470.67"
"100.20.173.224","10863","137.42.117.123","http","10","1393","5","419","5","974","732.568090000","0.0060","559319.21","1300183.55"
"100.20.173.224","10864","137.42.117.123","http","10","1393","5","419","5","974","732.575086000","0.0030","1114361.70","2590425.53"
"100.20.173.224","10865","137.42.117.123","http","10","1393","5","419","5","974","732.579083000","0.0050","669329.07","1555910.54"
"100.10.20.8","svnet","40.219.61.25","ftp-data","34","21720","18","20656","16","1064","732.581091000","0.2207","748666.88","38564.17"
"100.20.173.224","10866","137.42.117.123","http","10","1393","5","419","5","974","732.583845000","0.0030","1121820.62","2607764.39"
"100.20.173.224","10867","137.42.117.123","http","10","1393","5","419","5","974","732.587951000","0.0031","1071611.25","2491048.59"
"100.20.173.224","10868","137.42.117.123","http","10","1393","5","419","5","974","732.592074000","0.0031","1073670.72","2495836.00"
"100.20.173.224","10869","137.42.117.123","http","10","1393","5","419","5","974","732.596197000","0.0034","991715.98","2305325.44"
"100.20.173.224","10870","137.42.117.123","http","10","1393","5","419","5","974","732.600442000","0.0027","1219796.22","2835516.74"
"100.20.173.224","10871","137.42.117.123","http","10","1393","5","419","5","974","732.604192000","0.0034","991129.51","2303962.15"
"100.20.173.224","10872","137.42.117.123","http","10","1310","5","417","5","893","732.608438000","0.0031","1065134.10","2280970.63"
"100.20.173.224","10873","137.42.117.123","http","10","1310","5","417","5","893","732.612435000","0.0031","1065134.10","2280970.63"
"100.20.173.224","10874","137.42.117.123","http","10","1310","5","417","5","893","732.616558000","0.0030","1108305.65","2373421.93"
"100.20.173.224","10875","137.42.117.123","http","10","1310","5","417","5","893","732.620431000","0.0031","1065474.29","2281699.14"
"100.20.173.224","10876","137.42.117.123","http","10","1310","5","417","5","893","732.624426000","0.1629","20479.70","43857.01"
"100.10.20.8","wip-port","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","732.678017000","0.1394","1372966.46","68631.11"
"100.10.20.8","bcinameservice","40.219.61.25","ftp-data","35","21786","19","20722","16","1064","732.678517000","0.1289","1285912.64","66026.98"
"100.10.20.8","commandport","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","732.678890000","0.1322","1479241.86","72394.36"
"100.20.140.17","10877","61.214.218.149","http","18","9120","9","683","9","8437","732.707752000","0.0483","113100.54","1397114.53"
"100.20.140.17","10878","61.214.218.149","http","12","2646","6","483","6","2163","732.734081000","0.0103","376314.76","1685235.68"
"100.20.140.17","10879","61.214.218.149","http","14","5461","7","549","7","4912","732.745225000","0.0038","1145838.77","10252021.91"
"100.20.140.17","10881","61.214.218.149","http","12","2432","6","483","6","1949","732.750096000","0.0036","1066225.17","4302428.26"
"100.20.173.224","10883","137.42.117.123","http","10","1310","5","417","5","893","732.788321000","0.0030","1113484.65","2384512.68"
"100.20.173.224","10884","137.42.117.123","http","10","1310","5","417","5","893","732.792320000","0.0029","1157931.27","2479694.55"
"100.20.173.224","10885","137.42.117.123","http","10","1310","5","417","5","893","732.796194000","0.0031","1069916.61","2291212.32"
"100.20.173.224","10886","137.42.117.123","http","10","1310","5","417","5","893","732.800189000","0.0031","1068888.18","2289009.93"
"100.20.173.224","10887","137.42.117.123","http","10","1310","5","417","5","893","732.804062000","0.0031","1064794.13","2280242.58"
"100.20.173.224","10888","137.42.117.123","http","10","1310","5","417","5","893","732.808060000","0.0036","922311.31","1975117.50"
"100.20.173.224","10889","137.42.117.123","http","10","1310","5","417","5","893","732.812555000","0.0031","1065474.29","2281699.14"
"100.20.173.224","10890","137.42.117.123","http","10","1310","5","417","5","893","732.816678000","0.0029","1163585.63","2491803.28"
"100.20.173.224","10891","137.42.117.123","http","10","1310","5","417","5","893","732.820425000","0.0031","1071290.94","2294155.43"
"100.20.173.224","10892","137.42.117.123","http","10","1310","5","417","5","893","732.824422000","0.0032","1027409.92","2200184.79"
"100.20.173.224","10893","137.42.117.123","http","10","1310","5","417","5","893","732.828669000","0.0030","1112000.00","2381333.33"
"92.6.85.108","15911","100.5.5.5","https","18","3820","10","940","8","2880","732.855653000","0.0431","174623.82","535017.65"
"100.10.20.8","csvr","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","732.915363000","0.0386","4304713.59","233996.84"
"100.10.20.8","rnmap","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","732.915739000","0.0417","3999137.04","216698.23"
"100.10.20.8","softaudit","40.219.61.25","ftp-data","52","33148","30","31688","22","1460","732.916238000","0.0463","5474538.94","252235.13"
"92.6.85.106","15912","100.1.10.25","smtp","24","2905","11","1553","13","1352","732.917861000","0.1068","116319.79","101264.87"
"100.1.10.25","61599","92.6.85.106","auth","2","134","1","74","1","60","732.928230000","0.0005","N/A","N/A"
"100.10.20.8","ifcp-port","40.219.61.25","ftp-data","61","44494","36","42836","25","1658","732.935223000","0.0341","10047144.36","388882.37"
"92.6.85.108","15913","100.1.10.25","smtp","26","4650","12","3232","14","1418","732.936847000","0.1292","200168.77","87821.57"
"92.6.85.108","15914","100.1.10.25","smtp","30","4814","15","3195","15","1619","732.937295000","0.0663","385729.81","195460.58"
"100.1.10.25","61600","92.6.85.108","auth","2","134","1","74","1","60","732.947919000","0.0005","N/A","N/A"
"100.1.10.25","61601","92.6.85.108","auth","2","134","1","74","1","60","732.948226000","0.0005","N/A","N/A"
"100.20.3.153","10894","143.128.121.184","http","18","9017","9","677","9","8340","733.136845000","0.0123","442086.36","5446086.03"
"100.20.3.153","10895","143.128.121.184","http","10","1593","5","412","5","1181","733.142840000","0.0035","948216.34","2718066.74"
"100.10.20.8","bmap","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","733.151587000","0.0342","4858854.12","279545.39"
"100.10.20.8","rusb-sys-port","40.219.61.25","ftp-data","55","33858","31","32266","24","1592","733.171582000","0.0216","11949263.96","589575.04"
"100.10.20.8","xtrms","40.219.61.25","ftp-data","52","34172","30","32712","22","1460","733.176445000","0.0315","8313087.67","371029.22"
"100.10.20.8","xtrm","40.219.61.25","ftp-data","54","33792","31","32266","23","1526","733.177191000","0.0320","8070535.27","381690.85"
"100.20.200.166","10896","180.33.35.162","http","14","6125","7","552","7","5573","733.187821000","0.0425","103962.14","1049603.31"
"100.20.200.166","10897","180.33.35.162","http","12","2947","6","485","6","2462","733.220917000","0.0037","1042730.45","5293200.75"
"100.20.200.166","10898","180.33.35.162","http","14","6574","7","551","7","6023","733.225538000","0.0039","1138135.81","12441001.81"
"100.10.20.8","ssdispatch","40.97.125.231","http","10","1115","5","594","5","521","733.331471000","0.0035","1365909.74","1198045.42"
"100.10.20.8","ndl-als","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","733.373568000","0.0460","4276018.10","231117.30"
"100.10.20.8","osdcp","40.219.61.25","ftp-data","43","25386","23","24058","20","1328","733.380936000","0.0486","3960653.58","218627.81"
"100.10.20.8","opnet-smp","40.219.61.25","ftp-data","44","25964","24","24636","20","1328","733.410291000","0.0216","9118112.42","491510.53"
"100.10.20.8","opencm","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","733.419784000","0.0265","7420998.98","381168.12"
"100.10.20.8","pacom","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","733.561572000","0.0172","11402053.48","616277.05"
"100.10.20.8","gc-config","40.219.61.25","ftp-data","6","416","3","210","3","206","733.567440000","0.0153","109983.63","107888.71"
"100.10.20.8","autocueds","40.219.61.25","ftp-data","53","33214","30","31688","23","1526","733.568064000","0.0226","11211038.39","539890.32"
"100.10.20.8","spiral-admin","40.219.61.25","ftp-data","6","416","3","210","3","206","733.578681000","0.0122","137165.25","134552.58"
"100.20.140.17","10899","140.171.170.145","http","12","2888","6","484","6","2404","733.757818000","0.0244","158955.62","789523.38"
"100.10.20.8","hri-port","40.219.61.25","ftp-data","35","21786","18","20656","17","1130","733.765935000","0.0289","5723667.35","313116.97"
"100.10.20.8","ans-console","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","733.771185000","0.0206","8069092.67","464240.66"
"100.20.140.17","10900","140.171.170.145","http","16","7652","8","614","8","7038","733.776694000","0.0050","985553.77","11296950.24"
"100.10.20.8","connect-client","40.219.61.25","ftp-data","40","24676","23","23546","17","1130","733.782054000","0.0436","4320565.16","207348.96"
"100.10.20.8","connect-server","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","733.792044000","0.0853","1949133.87","112139.89"
"100.10.20.8","denali-server","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","733.996540000","0.0182","9119543.76","524676.46"
"100.10.20.8","monp","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","734.002783000","0.0256","7650327.82","373399.94"
"100.10.20.8","3comfaxrpc","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","734.005784000","0.0206","8069484.21","464263.19"
"100.10.20.8","directnet","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","734.015149000","0.0169","9859141.57","535926.01"
"100.10.20.8","dnc-port","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","734.216770000","0.0210","9365351.63","506194.02"
