"100.10.20.8","spearway","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","672.128760000","0.0210","7933048.03","454969.09"
"100.10.20.8","pvsw-inet","40.219.61.25","ftp-data","14","5447","7","4977","7","470","672.131729000","0.0159","2510150.04","237044.51"
"100.10.20.8","netangel","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","672.143090000","0.0176","13140294.10","633168.68"
"100.10.20.8","powerclientcsf","40.219.61.25","ftp-data","6","416","3","210","3","206","672.153382000","0.0076","221870.05","217643.95"
"100.10.20.8","btpp2sectrans","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","672.349323000","0.0366","4546433.75","247136.34"
"100.10.20.8","dtn1","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","672.351473000","0.0206","9301132.22","464939.99"
"100.10.20.8","bues-service","40.219.61.25","ftp-data","56","35460","32","33868","24","1592","672.362090000","0.0233","11626003.00","546492.17"
"100.10.20.8","ovwdb","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","672.367347000","0.0166","11588631.98","607899.81"
"100.10.20.8","hpppssvr","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","672.577744000","0.0144","11515420.95","627952.21"
"100.10.20.8","ratl","40.219.61.25","ftp-data","57","35526","33","33934","24","1592","672.583623000","0.0284","9552818.64","448166.65"
"100.10.20.8","netadmin","40.219.61.25","ftp-data","41","25766","23","24570","18","1196","672.585562000","0.0223","8799749.29","428347.58"
"100.10.20.8","netchat","40.219.61.25","ftp-data","46","30192","26","28864","20","1328","672.594632000","0.0225","10258652.09","471988.98"
"100.20.200.210","10465","100.10.20.4","http","12","2593","7","546","5","2047","672.746295000","39.6035","110.29","413.50"
"100.20.200.210","10466","100.10.20.4","http","3000","3198293","920","61262","2080","3137031","672.762644000","134.2103","3651.70","186992.01"
"100.10.20.8","snifferclient","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","672.796286000","0.0157","12510019.14","644288.45"
"100.10.20.8","madge-ltd","40.219.61.25","ftp-data","10","2313","5","1975","5","338","672.802646000","0.0132","1198604.16","205128.21"
"100.10.20.8","indx-dds","40.219.61.25","ftp-data","53","34750","30","33224","23","1526","672.804945000","0.0201","13215592.68","607000.80"
"100.10.20.8","wago-io-system","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","672.814353000","0.0168","11468478.13","601596.95"
"100.10.20.8","altav-remmgt","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","673.005814000","0.0119","13962435.78","761391.39"
"100.10.20.8","rapido-ip","40.219.61.25","ftp-data","10","2313","5","1975","5","338","673.020223000","0.0094","1686772.71","288673.00"
"100.10.20.8","community","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","673.026051000","0.0171","9706081.48","558421.85"
"100.10.20.8","griffin","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","673.028799000","0.0171","11280271.95","560778.34"
"100.10.20.8","ms-theater","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","673.224083000","0.0137","12202457.58","699824.46"
"100.10.20.8","qadmifoper","40.219.61.25","ftp-data","6","416","3","210","3","206","673.242709000","0.0099","169971.67","166734.12"
"100.10.20.8","qadmifevent","40.219.61.25","ftp-data","53","34750","31","33290","22","1460","673.244625000","0.0254","10467319.11","459065.36"
"100.10.20.8","lsi-raid-mgmt","40.219.61.25","ftp-data","50","30968","28","29508","22","1460","673.246754000","0.0221","10682112.31","528530.70"
"100.10.20.8","direcpc-si","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","673.442289000","0.0165","11902628.07","611360.06"
"100.10.20.8","lbm","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","673.461352000","0.0249","6695240.39","383979.45"
"100.10.20.8","lbf","40.219.61.25","ftp-data","6","416","3","210","3","206","673.463506000","0.0111","151201.51","148321.48"
"100.10.20.8","high-criteria","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","673.465647000","0.0187","10278247.83","540644.75"
"100.10.20.8","qip-msgd","40.219.61.25","ftp-data","44","25964","24","24636","20","1328","673.662134000","0.0165","11937492.43","643488.79"
"100.10.20.8","mti-tcs-comm","40.219.61.25","ftp-data","42","25832","24","24636","18","1196","673.671943000","0.0174","11340583.46","550549.51"
"100.10.20.8","taskman-port","40.219.61.25","ftp-data","6","416","3","210","3","206","673.681259000","0.0110","152339.50","149437.79"
"100.10.20.8","seaodbc","40.219.61.25","ftp-data","49","30902","28","29508","21","1394","673.691945000","0.0129","18251430.34","862223.60"
"100.10.20.8","aker-cdp","40.219.61.25","ftp-data","6","416","3","210","3","206","673.888232000","0.0046","362225.10","355325.57"
"100.10.20.8","vitalanalysis","40.219.61.25","ftp-data","6","416","3","210","3","206","673.906841000","0.0106","158550.40","155530.39"
"100.10.20.8","c3","40.219.61.25","ftp-data","46","28656","26","27328","20","1328","673.909910000","0.0226","9678767.49","470338.23"
"100.10.20.8","ace-server","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","673.912060000","0.0190","8749158.25","503367.00"
"100.10.20.8","ace-svr-prop","40.219.61.25","ftp-data","51","36666","30","35272","21","1394","674.099725000","0.0254","11127252.65","439764.97"
"100.10.20.8","ssm-cvs","40.219.61.25","ftp-data","43","28458","24","27196","19","1262","674.101534000","0.0301","7217861.53","334936.80"
"100.10.20.8","ssm-cssps","40.219.61.25","ftp-data","38","25568","20","24372","18","1196","674.112679000","0.0241","8093312.86","397160.77"
"100.10.20.8","ssm-els","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","674.129170000","0.0149","13206127.39","678312.28"
"100.10.20.8","powerexchange","40.219.61.25","ftp-data","43","25898","24","24636","19","1262","674.328220000","0.0182","10835559.95","555060.75"
"100.10.20.8","giop","40.219.61.25","ftp-data","6","416","3","210","3","206","674.334700000","0.0141","118862.32","116598.27"
"100.10.20.8","giop-ssl","40.219.61.25","ftp-data","42","27880","23","26618","19","1262","674.337151000","0.0306","6953500.52","329676.07"
"100.10.20.8","ttc","40.219.61.25","ftp-data","47","29746","27","28418","20","1328","674.339521000","0.0234","9718462.79","454152.95"
"100.10.20.8","ttc-ssl","40.219.61.25","ftp-data","56","36996","33","35470","23","1526","674.537887000","0.0439","6465254.04","278149.92"
"100.10.20.8","netobjects1","40.219.61.25","ftp-data","65","43222","38","41432","27","1790","674.547090000","0.0401","8272337.03","357392.43"
"100.10.20.8","netobjects2","40.219.61.25","ftp-data","44","28012","25","26750","19","1262","674.553695000","0.0308","6957539.50","328239.81"
"100.10.20.8","pns","40.219.61.25","ftp-data","6","416","3","210","3","206","674.555825000","0.0056","302212.63","296456.20"
"100.10.20.8","moy-corp","40.219.61.25","ftp-data","14","5447","7","4977","7","470","674.755493000","0.0145","2741959.92","258935.34"
"100.10.20.8","tsilb","40.219.61.25","ftp-data","6","416","3","210","3","206","674.766531000","0.0066","252707.58","247894.10"
"100.10.20.8","qip-qdhcp","40.219.61.25","ftp-data","48","29812","27","28418","21","1394","674.772263000","0.0140","16214535.34","795378.36"
"100.10.20.8","conclave-cpp","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","674.778328000","0.0143","13757961.78","743613.07"
"100.10.20.8","talarian-mqs","40.219.61.25","ftp-data","14","5447","7","4977","7","470","674.973473000","0.0327","1218956.65","115111.44"
"100.10.20.8","groove","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","674.976424000","0.0340","5666705.92","281710.05"
"100.10.20.8","bmc-ar","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","674.986121000","0.0229","7247940.73","416997.17"
"100.10.20.8","fast-rem-serv","40.219.61.25","ftp-data","67","43354","40","41564","27","1790","674.995839000","0.0244","13643197.11","587559.49"
"100.10.20.8","dirgis","40.219.61.25","ftp-data","43","25386","23","24058","20","1328","675.194192000","0.0225","8544841.06","471674.66"
"100.10.20.8","quaddb","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","675.205881000","0.0179","10947838.71","563833.35"
"100.10.20.8","unicontrol","40.219.61.25","ftp-data","40","22116","22","20920","18","1196","675.213854000","0.0228","7343893.98","419851.68"
"100.10.20.8","odn-castraq","40.219.61.25","ftp-data","50","30456","27","28930","23","1526","675.216223000","0.0185","12528555.19","660856.38"
"100.10.20.8","rtsserv","40.219.61.25","ftp-data","41","24678","22","23416","19","1262","675.420182000","0.0159","11773490.04","634529.57"
"100.10.20.8","rtsclient","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","675.426943000","0.0242","9569963.61","461131.33"
"100.10.20.8","kentrox-prot","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","675.428900000","0.0191","10091972.10","501704.16"
"100.10.20.8","nms-dpnss","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","675.438750000","0.0180","9285984.64","561950.35"
"100.10.20.8","wlbs","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","675.630773000","0.0205","11308341.05","569395.02"
"100.10.20.8","ppcontrol","40.219.61.25","ftp-data","45","25518","24","24124","21","1394","675.642935000","0.0173","11131799.04","643248.54"
"100.10.20.8","jbroker","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","675.650713000","0.0190","8770015.24","502970.09"
"100.10.20.8","spock","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","675.653531000","0.0179","9287094.43","534316.19"
"100.10.20.8","fjmpss","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","675.861642000","0.0299","5586017.55","302685.33"
"100.10.20.8","jdatastore","40.219.61.25","ftp-data","50","34552","29","33158","21","1394","675.863793000","0.0289","9164098.67","385269.12"
"100.10.20.8","metastorm","40.219.61.25","ftp-data","41","24678","23","23482","18","1196","675.869871000","0.0267","7025017.76","357802.63"
"100.10.20.8","fjappmgrbulk","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","675.872343000","0.0260","6402217.43","348013.55"
"100.10.20.8","citrixima","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","676.068566000","0.0170","13613316.86","655961.41"
"100.10.20.8","facsys-ntp","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","676.087706000","0.0202","8241059.08","498715.67"
"100.10.20.8","citrixadmin","40.219.61.25","ftp-data","43","25386","24","24124","19","1262","676.089870000","0.0210","9190532.88","480784.80"
"100.10.20.8","facsys-router","40.219.61.25","ftp-data","51","34618","29","33158","22","1460","676.091998000","0.0245","10846138.12","477572.88"
"100.10.20.9","4772","100.10.20.3","microsoft-ds","25","5941","14","3981","11","1960","676.132188000","74.9054","425.18","209.33"
"100.10.20.8","maincontrol","40.219.61.25","ftp-data","45","25518","25","24190","20","1328","676.296504000","0.0182","10648178.72","584571.37"
"100.10.20.8","call-sig-trans","40.219.61.25","ftp-data","49","30902","27","29442","22","1460","676.303542000","0.0238","9896886.42","490776.92"
"100.10.20.8","willy","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","676.305787000","0.0278","7044668.85","362813.10"
"100.10.20.8","globmsgsvc","40.219.61.25","ftp-data","37","21918","21","20854","16","1064","676.308805000","0.0265","6291985.67","321025.83"
"100.10.20.8","pvsw","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","676.514533000","0.0156","12302801.10","647138.00"
"100.10.20.8","windb","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","676.519817000","0.0205","8100535.80","440331.22"
"100.10.20.8","adaptecmgr","40.219.61.25","ftp-data","48","30836","27","29442","21","1394","676.522959000","0.0205","11480600.51","543575.75"
"100.10.20.8","qke-llc-v3","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","676.533024000","0.0160","10370666.00","563731.60"
"100.10.20.8","optiwave-lm","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","676.732583000","0.0162","12135198.71","592299.12"
"100.10.20.8","ms-v-worlds","40.219.61.25","ftp-data","41","22182","21","20854","20","1328","676.738648000","0.0213","7846117.67","499647.27"
"100.10.20.8","ema-sent-lm","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","676.741873000","0.0205","9552157.13","467484.24"
"100.10.20.8","iqserver","40.219.61.25","ftp-data","45","30126","25","28798","20","1328","676.751408000","0.0163","14159178.91","652940.81"
"100.10.20.8","ncr-ccl","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","676.953684000","0.0178","10787163.49","567414.15"
"100.10.20.8","utsftp","40.219.61.25","ftp-data","6","416","3","210","3","206","676.960141000","0.0118","142011.83","139306.85"
"100.10.20.8","vrcommerce","40.219.61.25","ftp-data","54","33280","31","31754","23","1526","676.962541000","0.0233","10920940.63","524826.96"
"100.10.20.8","ito-e-gui","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","676.964807000","0.0225","8750779.09","449470.22"
"100.10.20.8","ovtopmd","40.219.61.25","ftp-data","56","36996","32","35404","24","1592","677.162087000","0.0268","10559296.13","474816.39"
"100.10.20.8","snifferserver","40.219.61.25","ftp-data","62","44560","37","42902","25","1658","677.171511000","0.0251","13647302.08","527416.60"
"100.10.20.8","combox-web-acc","40.219.61.25","ftp-data","47","30258","27","28930","20","1328","677.177174000","0.0226","10225324.73","469382.35"
"100.10.20.8","madcap","40.219.61.25","ftp-data","6","416","3","210","3","206","677.187239000","0.0128","130973.73","128478.99"
"100.10.20.8","btpp2audctr1","40.219.61.25","ftp-data","57","37062","33","35470","24","1592","677.380650000","0.0198","14335657.27","643427.30"
"100.10.20.8","upgrade","40.219.61.25","ftp-data","61","38862","35","37138","26","1724","677.391435000","0.0214","13871049.07","643914.28"
"100.10.20.8","vnwk-prapi","40.219.61.25","ftp-data","54","33280","30","31688","24","1592","677.402764000","0.0230","11043038.86","554800.49"
"100.10.20.8","vsiadmin","40.219.61.25","ftp-data","49","29878","28","28484","21","1394","677.404831000","0.0199","11439357.43","559839.36"
"100.10.20.8","lonworks","40.219.61.25","ftp-data","65","43222","39","41498","26","1724","677.694360000","0.0190","17442547.15","724636.16"
"100.10.20.8","lonworks2","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","677.703276000","0.0199","8348912.17","455278.00"
"100.10.20.8","udrawgraph","40.219.61.25","ftp-data","48","29812","27","28418","21","1394","677.715417000","0.0203","11177187.81","548279.25"
"100.10.20.8","reftek","40.219.61.25","ftp-data","65","44758","39","43034","26","1724","677.717474000","0.0222","15527331.77","622045.82"
"100.10.20.8","novell-zen","40.219.61.25","ftp-data","43","25898","24","24636","19","1262","677.815706000","0.0120","16455539.78","842948.99"
"100.10.20.8","sis-emt","40.219.61.25","ftp-data","63","43090","37","41366","26","1724","677.932862000","0.0188","17559588.24","731826.38"
"100.10.20.8","vytalvaultvsmp","40.219.61.25","ftp-data","60","38796","34","37072","26","1724","677.938735000","0.0220","13504667.36","628022.40"
"100.10.20.8","vytalvaultbrtp","40.219.61.25","ftp-data","6","416","3","210","3","206","677.942040000","0.0111","151679.31","148790.18"
"100.10.20.8","vytalvaultpipe","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","678.379499000","0.0953","1739754.64","94871.28"
"100.10.20.8","ipass","40.219.61.25","ftp-data","38","25568","20","24372","18","1196","678.387307000","0.1060","1840125.33","90299.93"
"100.10.20.8","ads","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","678.389583000","0.1124","1479270.26","80410.59"
