"92.6.85.108","17848","100.1.10.101","https","18","4855","10","935","8","3920","381.428296000","0.0394","189635.94","795051.21"
"100.20.200.166","13817","173.226.158.176","http","10","1835","5","418","5","1417","381.871705000","0.0330","101468.62","343973.78"
"100.20.200.166","dsmcc-config","173.226.158.176","http","41","28476","19","1340","22","27136","381.894585000","0.0096","1118764.35","22655812.98"
"89.44.100.109","17851","100.20.200.15","https","32","18019","15","1273","17","16746","382.168207000","0.0484","210291.57","2766333.53"
"100.20.200.140","dsmcc-session","111.40.225.78","http","14","5742","7","561","7","5181","382.290777000","0.0198","226426.52","2091115.48"
"100.20.200.140","dsmcc-passthru","111.40.225.78","http","28","15209","14","1021","14","14188","382.296705000","0.0079","1034709.91","14378515.33"
"100.20.200.140","dsmcc-download","111.40.225.78","http","10","1967","5","427","5","1540","382.305078000","0.0045","755752.21","2725663.72"
"92.6.85.108","17852","100.1.10.101","https","18","2238","10","936","8","1302","382.338142000","0.0405","184980.24","257312.25"
"100.20.173.81","dsmcc-ccp","27.30.238.156","http","12","2535","6","481","6","2054","382.781823000","0.0322","119529.09","510421.52"
"100.20.173.81","bmdss","27.30.238.156","http","16","7319","8","612","8","6707","382.807180000","0.0063","771023.62","8449763.78"
"92.6.85.108","17859","100.1.10.101","https","18","2354","10","936","8","1418","383.458355000","0.0383","195549.98","296249.87"
"100.5.111.170","13824","89.44.200.5","http","14","5325","7","545","7","4780","383.510828000","0.0101","430532.24","3776044.24"
"100.5.111.170","13825","89.44.200.5","http","12","3192","6","478","6","2714","383.515880000","0.0042","917906.87","5211713.87"
"100.20.3.73","13826","216.186.207.72","http","24","13697","12","881","12","12816","383.604235000","0.0299","235412.00","3424563.28"
"100.1.101.114","62087","12.120.97.131","29014","18","10563","9","602","9","9961","383.777117000","0.0092","521437.85","8627977.48"
"92.6.85.110","17860","100.1.10.101","https","19","3450","11","1002","8","2448","384.138234000","0.1032","77707.55","189848.38"
"92.6.85.110","17861","100.1.10.101","https","18","3405","10","935","8","2470","384.187823000","0.0530","141236.00","373104.74"
"100.20.140.237","13827","17.68.161.147","http","10","1887","5","417","5","1470","384.220988000","0.0076","439525.69","1549407.11"
"100.20.200.140","13828","73.217.123.137","http","16","7995","8","619","8","7376","384.322526000","0.0074","668827.66","7969746.08"
"92.6.85.103","17862","100.20.200.15","https","24","9667","12","1075","12","8592","384.378690000","0.0926","92901.66","742521.96"
"92.6.85.103","17863","100.20.200.15","https","18","2127","10","936","8","1191","384.420979000","0.0505","148303.66","188706.90"
"100.20.3.153","13829","75.76.123.127","http","392","404281","127","8478","265","395803","384.442013000","0.2087","324975.44","15171768.76"
"100.1.22.200","62088","189.153.8.149","http","12","3894","6","481","6","3413","384.479404000","0.0328","117202.73","831627.68"
"100.20.200.166","13830","155.147.137.194","http","12","2469","6","479","6","1990","384.914301000","0.0152","252055.52","1047161.74"
"100.20.173.48","13831","111.220.4.21","http","10","1582","5","415","5","1167","385.201994000","0.0197","168433.87","473644.16"
"100.20.173.48","13832","111.220.4.21","http","12","4580","6","480","6","4100","385.217155000","0.0043","893438.81","7631456.49"
"92.6.85.110","17866","100.1.10.101","https","18","3106","10","936","8","2170","385.248169000","0.0388","192776.05","446927.37"
"100.20.200.172","13833","123.246.162.164","http","10","1425","5","418","5","1007","385.281907000","0.0174","192648.92","464108.77"
"100.1.21.28","62089","101.93.22.238","http","22","12331","11","809","11","11522","385.666587000","0.0265","243931.86","3474144.43"
"100.1.21.28","62090","101.93.22.238","http","12","3307","6","478","6","2829","385.687745000","0.0034","1119110.33","6623353.82"
"100.20.173.81","13836","211.217.64.194","http","67","56071","28","1931","39","54140","385.821151000","0.0149","1033587.58","28978991.03"
"100.20.200.172","13837","204.160.6.217","http","10","1389","5","418","5","971","386.303743000","0.0349","95715.14","222343.07"
"100.20.200.172","13838","204.160.6.217","http","12","3057","6","482","6","2575","386.328054000","0.0057","671426.08","3586975.45"
"100.20.200.172","13839","204.160.6.217","http","14","4618","7","548","7","4070","386.334544000","0.0037","1176596.89","8738593.67"
"92.6.85.103","17869","100.10.20.4","http","118","107882","47","3335","71","104547","386.478235000","120.1480","276.99","7318.58"
"100.20.3.73","13840","140.195.177.115","http","12","3089","6","478","6","2611","386.641135000","0.0418","91531.43","499976.06"
"100.20.3.73","13841","140.195.177.115","http","44","32455","20","1401","24","31054","386.669263000","0.0085","1321230.70","29285865.85"
"100.20.3.73","13842","140.195.177.115","http","14","5525","7","543","7","4982","386.678417000","0.0038","1140456.81","10463638.75"
"100.20.3.73","13852","130.158.89.63","http","12","4055","6","484","6","3571","387.692524000","0.0256","151167.33","1115327.56"
"100.20.3.73","13853","130.158.89.63","http","12","4139","6","483","6","3656","387.713109000","0.0043","897978.15","6797118.29"
"100.20.173.95","13855","100.1.10.25","pop3","17","1395","8","576","9","819","387.902544000","0.0180","256655.90","364932.61"
"100.20.3.158","13856","100.1.10.25","pop3","18","1461","9","642","9","819","387.930924000","0.3199","16056.02","20482.68"
"100.5.111.182","13857","100.1.10.25","pop3","18","1457","9","640","9","817","387.949676000","0.3040","16842.99","21501.13"
"100.20.173.48","13859","29.137.139.98","http","12","3530","6","480","6","3050","388.232631000","0.0354","108459.26","689168.20"
"100.20.173.48","13861","29.137.139.98","http","24","14061","12","875","12","13186","388.257350000","0.0103","678163.15","10219724.86"
"100.20.173.26","13862","100.1.10.25","pop3","20","1597","11","776","9","821","388.270381000","0.5305","11701.46","12380.03"
"100.20.140.103","13863","100.1.10.25","pop3","20","1601","11","778","9","823","388.284132000","0.5214","11937.14","12627.59"
"92.6.85.108","17880","100.5.5.5","https","19","4214","11","1006","8","3208","388.388663000","0.0856","94003.32","299764.06"
"92.6.85.106","17881","100.1.10.25","smtp","99","74361","60","71200","39","3161","388.416606000","0.5573","1021999.18","45372.74"
"100.1.10.25","62091","92.6.85.106","auth","2","134","1","74","1","60","388.424255000","0.0007","N/A","N/A"
"92.6.85.108","17882","100.5.5.5","https","18","3258","10","939","8","2319","388.434947000","0.0386","194550.92","480472.39"
"92.6.85.108","17883","100.1.10.25","smtp","69","44292","39","41772","30","2520","388.439777000","0.5235","638289.83","38506.42"
"100.1.10.25","62092","92.6.85.108","auth","2","134","1","74","1","60","388.447088000","0.0007","N/A","N/A"
"100.20.140.5","13865","100.1.10.25","pop3","19","1535","10","712","9","823","388.513806000","0.0719","79245.39","91599.65"
"100.20.173.101","13867","100.1.10.25","pop3","18","1473","9","648","9","825","388.574314000","0.0157","329247.38","419180.69"
"100.1.21.28","62093","9.135.196.37","http","10","1743","5","413","5","1330","388.700087000","0.0150","220973.78","711610.49"
"100.20.140.237","13871","100.1.10.25","pop3","18","1461","9","642","9","819","388.831793000","0.1234","41622.77","53098.21"
"100.20.173.171","13873","100.1.10.25","pop3","19","1535","10","712","9","823","389.098598000","0.0818","69613.68","80466.37"
"100.20.3.101","13882","100.1.10.25","pop3","21","1659","12","840","9","819","389.801070000","1.3939","4820.97","4700.45"
"100.20.200.172","13884","125.86.14.151","http","12","3049","6","484","6","2565","390.342893000","0.0269","144026.19","763279.27"
"100.20.200.172","13886","125.86.14.151","http","33","19794","16","1143","17","18651","390.361961000","0.0072","1269471.05","20714702.21"
"92.6.85.108","17890","100.10.20.4","http","116","84105","55","4172","61","79933","390.478766000","73.1757","456.11","8738.75"
"100.5.111.56","13888","100.1.10.25","pop3","17","1395","8","576","9","819","390.976601000","0.1366","33743.90","47979.61"
"100.20.200.172","13890","100.1.10.25","pop3","20","1593","11","774","9","819","391.027852000","0.2712","22832.53","24160.00"
"100.20.3.157","13891","100.1.10.25","pop3","135","108909","49","3322","86","105587","391.143342000","0.1347","197266.94","6269965.34"
"89.44.100.109","17891","100.20.3.106","ssh","1211","135611","773","70032","438","65579","391.171612000","121.8007","6675.03","6349.32"
"100.20.173.48","13892","8.212.3.174","http","13","4796","7","545","6","4251","391.273329000","0.0828","52663.37","410774.25"
"100.5.111.93","13895","100.1.10.25","pop3","17","1395","8","576","9","819","391.391857000","0.0124","372694.92","529925.59"
"100.20.140.77","13896","100.1.10.25","pop3","18","1461","9","642","9","819","391.426289000","0.7245","7089.43","9043.99"
"100.20.3.30","13898","100.1.10.25","pop3","17","1403","8","580","9","823","391.461976000","0.7092","6542.28","9283.27"
"92.6.85.108","17899","100.20.200.15","https","32","18019","15","1273","17","16746","391.508975000","0.0473","215320.21","2832484.09"
"100.20.173.48","13902","100.1.10.25","pop3","17","1391","8","574","9","817","391.690598000","0.4996","9191.19","13082.23"
"100.20.3.155","13903","100.1.10.25","pop3","18","1469","9","646","9","823","391.716937000","0.5458","9467.99","12062.16"
"92.6.85.106","17900","100.1.10.25","smtp","35","6342","17","4523","18","1819","391.721963000","0.4589","78840.83","31707.16"
"100.5.111.170","13904","89.44.200.5","http","12","2962","6","479","6","2483","391.730828000","0.0165","232369.17","1204535.81"
"100.5.111.170","13905","89.44.200.5","http","12","2811","6","478","6","2333","391.735876000","0.0043","882325.80","4306414.40"
"100.5.111.170","13906","89.44.200.5","http","20","11160","10","742","10","10418","391.740944000","0.0059","1014700.85","14246837.61"
"100.1.10.25","62094","92.6.85.106","auth","2","134","1","74","1","60","391.778020000","0.0005","N/A","N/A"
"100.10.20.8","opswagent","40.97.125.231","http","10","1115","5","594","5","521","392.039321000","0.0035","1348467.65","1182746.88"
"100.5.111.182","13907","100.1.10.25","pop3","18","1457","9","640","9","817","392.100520000","0.1650","31025.60","39606.12"
"100.20.200.229","13908","100.1.10.25","pop3","28","4040","13","944","15","3096","392.118558000","0.1006","75053.92","246151.40"
"100.20.173.253","13913","100.1.10.25","pop3","17","1399","8","578","9","821","392.300536000","0.0496","93301.05","132526.23"
"100.20.140.219","13914","100.1.10.25","pop3","195","145174","88","5886","107","139288","392.314200000","0.9038","52098.58","1232875.83"
"100.10.20.8","opswmanager","100.1.101.236","http","10","1234","5","715","5","519","392.396704000","0.0022","2589406.97","1879583.52"
"100.20.173.14","13915","100.1.10.25","pop3","19","1531","10","710","9","821","392.414740000","0.1878","30241.24","34969.09"
"100.20.173.81","13917","21.199.238.37","http","12","2455","6","487","6","1968","392.842949000","0.0105","372075.26","1503581.32"
"100.20.173.81","13918","21.199.238.37","http","10","2153","5","419","5","1734","392.849052000","0.0038","878406.71","3635220.13"
"100.20.3.52","13921","100.1.10.25","pop3","72","43211","29","2012","43","41199","393.208256000","0.1796","89636.35","1835451.36"
"100.20.140.237","13922","138.33.235.184","http","10","1498","5","416","5","1082","393.231802000","0.0064","521139.99","1355465.08"
"100.20.140.253","13923","100.1.10.25","pop3","31","4234","16","1140","15","3094","393.246989000","0.2933","31091.05","84382.20"
"100.20.3.159","13925","100.1.10.25","pop3","18","1461","9","642","9","819","393.325955000","0.0566","90819.07","115857.97"
"100.20.3.99","13927","100.1.10.25","pop3","17","1407","8","582","9","825","393.363250000","0.0134","346763.98","491546.88"
"100.20.200.140","13928","142.101.84.182","http","285","319146","74","4975","211","314171","393.451983000","0.4492","88600.97","5595146.98"
"100.20.173.138","medevolve","100.1.10.25","pop3","19","1527","10","708","9","819","393.532678000","0.2975","19041.60","22026.94"
"100.5.111.166","13932","100.1.10.25","pop3","147","122643","50","3398","97","119245","393.800707000","0.6033","45061.61","1581333.51"
"100.20.3.153","13933","130.163.81.175","http","185","195954","55","3721","130","192233","393.826594000","0.1821","163498.45","8446599.92"
"100.20.173.240","13935","100.1.10.25","pop3","21","1651","12","836","9","815","393.889020000","0.5120","13063.09","12734.95"
"100.20.200.166","13936","204.82.239.31","http","24","14332","12","886","12","13446","393.955097000","0.0556","127392.66","1933320.15"
"100.20.3.57","13938","100.1.10.25","pop3","19","1535","10","712","9","823","394.691553000","0.1016","56077.89","64820.38"
"100.20.140.90","13941","100.1.10.25","pop3","17","1399","8","578","9","821","394.735553000","0.0609","75872.93","107771.07"
"100.20.140.161","13943","100.1.10.25","pop3","19","1539","10","714","9","825","394.784105000","0.0670","85275.37","98532.46"
"100.5.111.254","13945","100.1.10.25","pop3","17","1399","8","578","9","821","394.872658000","0.0132","351314.39","499012.31"
"89.44.100.109","17908","100.5.5.5","https","19","3906","11","1006","8","2900","395.249108000","0.0849","94820.68","273339.93"
"89.44.100.109","17909","100.5.5.5","https","18","3482","10","939","8","2543","395.294505000","0.0388","193488.56","524005.77"
"100.20.200.172","13946","156.113.111.177","http","49","37343","22","1536","27","35807","395.372970000","0.0129","952410.48","22202449.23"
"100.20.173.81","13947","90.193.142.123","http","12","2839","6","487","6","2352","395.865255000","0.0299","130192.15","628771.93"
"100.20.173.81","13948","90.193.142.123","http","12","5125","6","485","6","4640","395.890990000","0.0037","1060688.90","10147621.65"
"100.1.101.114","62095","12.120.97.131","7054","66","56596","27","1790","39","54806","396.048226000","0.0372","385308.76","11797336.20"
"100.20.140.237","13949","28.71.100.73","http","10","1471","5","415","5","1056","396.243451000","0.0052","640308.58","1629315.33"
"89.44.100.109","17910","100.20.200.15","https","23","9148","12","1075","11","8073","396.339157000","0.0918","93658.45","703353.19"
